Id,Prediction
37681,6270048.5
37682,6541569.75
37683,5159380.75
37684,5428667.375
37685,3359090.5
37686,3523655.875
37687,3328253.25
37688,4347738.25
37689,4393130.625
37690,3787835.125
37691,4262888.625
37692,5915987.625
37693,3676913.375
37694,4829354.125
37695,4239170.375
37696,4618169.25
37697,4108627.75
37698,4098454.5
37699,3745509.75
37700,3842553.875
37701,5569402.5
37702,3964344.0
37703,4490287.0
37704,4879029.875
37705,3991889.75
37706,4650464.5
37707,5214332.625
37708,4079922.375
37709,3597291.125
37710,4602099.125
37711,4525064.0
37712,4267734.375
37713,3606527.75
37714,4315149.375
37715,4098059.875
37716,3336482.75
37717,3344008.375
37718,3221592.5
37719,3645275.25
37720,3494153.75
37721,3640832.75
37722,6687298.625
37723,3402136.875
37724,3499888.875
37725,3876977.5
37726,4343035.375
37727,4900205.125
37728,3990930.375
37729,3570561.25
37730,5197397.25
37731,5331644.25
37732,4638473.875
37733,4680328.125
37734,5432764.5
37735,3470513.75
37736,2974224.5
37737,3147604.0
37738,2811294.0
37739,4691292.0
37740,3742378.375
37741,5000192.625
37742,3153154.125
37743,5720401.875
37744,3795923.25
37745,4740526.25
37746,2578405.25
37747,4101482.5
37748,3548548.5
37749,5389990.625
37750,2729290.875
37751,4174378.625
37752,3730934.0
37753,2949373.5
37754,5523516.0
37755,2811294.0
37756,4445535.5
37757,5355871.25
37758,3999564.25
37759,4269490.125
37760,6201469.875
37761,5240342.125
37762,5160944.0
37763,3567367.125
37764,5105203.5
37765,5059830.375
37766,3884811.375
37767,7506958.125
37768,7375466.25
37769,4532198.875
37770,3983496.625
37771,4096413.875
37772,3803362.0
37773,5688703.625
37774,3813984.125
37775,3709768.625
37776,5018287.375
37777,2389094.0
37778,5124493.625
37779,6640977.625
37780,4573585.125
37781,5317487.875
37782,5086195.125
37783,4917932.0
37784,6368573.625
37785,3472881.375
37786,3885453.875
37787,4531097.875
37788,5638915.0
37789,4252253.875
37790,4316628.875
37791,4443262.75
37792,4478465.625
37793,3669140.0
37794,4896157.625
37795,4281233.75
37796,4070361.5
37797,2615574.125
37798,4019200.875
37799,3375732.375
37800,4728888.0
37801,5345519.625
37802,5040083.875
37803,5204514.75
37804,4657345.75
37805,3729058.5
37806,6365578.875
37807,5164875.25
37808,3860217.5
37809,3713607.0
37810,4200731.5
37811,3392485.125
37812,6256329.125
37813,3971674.0
37814,4083177.875
37815,3501440.625
37816,4546711.375
37817,3293994.125
37818,4829024.75
37819,4187703.625
37820,3173917.375
37821,4084252.0
37822,6650268.375
37823,2754441.375
37824,5265873.5
37825,3584272.375
37826,3718647.25
37827,4460454.75
37828,3309411.875
37829,3362139.75
37830,5521623.0
37831,3120441.25
37832,2767294.25
37833,4507967.375
37834,3529746.75
37835,4300353.25
37836,3442731.0
37837,5384212.25
37838,3532877.25
37839,4181055.25
37840,3985420.75
37841,3857770.75
37842,3935258.75
37843,4388347.25
37844,4600223.625
37845,3516914.25
37846,3599639.625
37847,3339952.625
37848,4843149.875
37849,3986958.5
37850,5344248.0
37851,4033388.5
37852,3927713.125
37853,4595053.375
37854,3406890.125
37855,3240311.0
37856,4940305.75
37857,4299145.375
37858,2955308.0
37859,2757446.875
37860,4093833.25
37861,5550831.75
37862,4562482.125
37863,3552363.375
37864,3187558.875
37865,3352624.125
37866,3979194.875
37867,2380300.125
37868,4622416.25
37869,4160500.75
37870,4708988.5
37871,3350274.5
37872,4370473.0
37873,5480900.75
37874,4221475.0
37875,3616448.625
37876,4724430.875
37877,4053194.25
37878,4120933.5
37879,3987472.625
37880,4051003.875
37881,6270048.5
37882,3919144.5
37883,3921301.0
37884,3736392.875
37885,4141010.875
37886,4478586.875
37887,4939336.5
37888,5637947.875
37889,4635000.25
37890,4216265.375
37891,4529695.125
37892,3758884.75
37893,4612548.0
37894,4389509.75
37895,4566674.25
37896,4797120.25
37897,2844100.0
37898,4619927.5
37899,5913337.875
37900,3945098.875
37901,4625186.75
37902,3164997.5
37903,3493962.5
37904,6108946.75
37905,5007579.5
37906,6640977.625
37907,5176580.25
37908,6040169.75
37909,4165728.375
37910,4537061.25
37911,4258070.0
37912,3356556.75
37913,4190184.375
37914,3726089.875
37915,4964899.875
37916,4176071.125
37917,3079167.5
37918,4488841.875
37919,3349188.625
37920,2649130.125
37921,4589503.75
37922,4728888.0
37923,3223716.125
37924,4015258.0
37925,3440015.0
37926,4517509.25
37927,5424631.5
37928,3941214.625
37929,3923993.0
37930,2869485.375
37931,4463222.375
37932,4600399.0
37933,4879663.25
37934,3667398.875
37935,4622197.75
37936,4007384.0
37937,4704694.0
37938,4035174.75
37939,5940110.25
37940,4260020.875
37941,2541068.125
37942,5221237.0
37943,4861391.5
37944,3419139.375
37945,4372919.0
37946,2697556.5
37947,3830792.125
37948,3810803.5
37949,4758250.75
37950,4021020.25
37951,4814534.5
37952,3886096.75
37953,3395653.375
37954,3696554.75
37955,3576479.875
37956,3434482.875
37957,4494917.125
37958,5424987.0
37959,4900988.375
37960,4699914.375
37961,5160944.0
37962,3652570.125
37963,3824174.0
37964,5455755.25
37965,6783957.625
37966,4172832.75
37967,4566674.25
37968,3015984.75
37969,3861919.875
37970,3046318.875
37971,5865040.875
37972,3477426.25
37973,4056211.75
37974,4117564.875
37975,3744906.625
37976,2457005.5
37977,4021983.75
37978,3536232.25
37979,4612804.75
37980,4466115.375
37981,4459026.25
37982,5376582.25
37983,2968919.625
37984,4327261.25
37985,5081280.125
37986,4049506.75
37987,3707193.25
37988,3645925.25
37989,2662693.125
37990,3782681.25
37991,3776734.625
37992,4823628.375
37993,5573339.875
37994,3440015.0
37995,4491861.25
37996,3618651.5
37997,3352104.5
37998,6018144.0
37999,3385329.5
38000,4181165.5
38001,6014174.0
38002,3487628.875
38003,6640977.625
38004,5160944.0
38005,4004512.25
38006,4513604.25
38007,4959143.75
38008,3654397.375
38009,4405838.875
38010,3242597.375
38011,5194872.625
38012,2917283.5
38013,4478465.625
38014,4697927.75
38015,4320301.5
38016,3120808.875
38017,3452010.75
38018,4467764.5
38019,5261875.875
38020,5177176.375
38021,5237467.0
38022,4870442.5
38023,3860358.625
38024,5064518.125
38025,5160944.0
38026,4669533.0
38027,3500269.625
38028,5338458.0
38029,2615574.125
38030,3730744.875
38031,3927745.625
38032,5451899.875
38033,4161210.875
38034,3577005.75
38035,3615692.5
38036,5760319.625
38037,5160944.0
38038,3816990.375
38039,4492480.875
38040,4133900.25
38041,3755067.5
38042,4968953.0
38043,4504921.75
38044,4588558.125
38045,3305420.625
38046,4522879.125
38047,4017537.375
38048,6273040.0
38049,4166529.75
38050,3260695.5
38051,4206780.875
38052,4343559.25
38053,4062560.125
38054,3116588.125
38055,3845837.125
38056,3367802.125
38057,4990671.75
38058,3849262.375
38059,2615574.125
38060,3532160.25
38061,3678835.375
38062,3813548.0
38063,3379363.875
38064,5455787.25
38065,5762116.375
38066,4221387.875
38067,4728888.0
38068,2468262.875
38069,5341207.25
38070,6846735.5
38071,5841841.875
38072,6108957.75
38073,3723539.5
38074,6640977.625
38075,4764915.0
38076,4008045.375
38077,4539830.625
38078,4599567.875
38079,2811294.0
38080,2988321.875
38081,3722195.75
38082,3715555.125
38083,2615574.125
38084,3088221.375
38085,3468709.625
38086,3979195.375
38087,4446943.5
38088,3502711.25
38089,3662507.375
38090,4156659.75
38091,4025783.625
38092,4837985.125
38093,5222465.625
38094,2904226.25
38095,5741562.625
38096,5164968.625
38097,4446210.0
38098,3747934.625
38099,3421388.25
38100,4689824.625
38101,3505855.125
38102,5083260.625
38103,5153934.125
38104,3778400.25
38105,4259672.375
38106,3816599.0
38107,3311482.0
38108,3185151.5
38109,5047394.25
38110,4277496.25
38111,3278721.625
38112,2946173.125
38113,5110825.5
38114,4699979.75
38115,3921301.0
38116,4852413.875
38117,5153607.0
38118,4694259.75
38119,5745306.875
38120,3402210.5
38121,6332102.875
38122,4058306.375
38123,4818858.25
38124,3999495.25
38125,3168562.125
38126,4182396.125
38127,3561783.5
38128,5298635.875
38129,6368573.625
38130,5737089.25
38131,2365548.875
38132,4178620.125
38133,3826896.375
38134,3434015.0
38135,4198521.875
38136,5333625.25
38137,4300093.625
38138,4062855.5
38139,4535764.375
38140,3447513.75
38141,3379512.0
38142,4782251.5
38143,3492404.75
38144,3527740.25
38145,4116252.5
38146,4648848.5
38147,4794791.75
38148,2487241.625
38149,4515368.125
38150,4730546.625
38151,3803541.125
38152,4099582.5
38153,4518043.25
38154,3335860.25
38155,5003486.5
38156,4923991.375
38157,4306794.75
38158,4699520.875
38159,3638963.625
38160,4305551.5
38161,3585025.5
38162,6530611.25
38163,5372386.875
38164,3748139.625
38165,3122700.875
38166,5170681.875
38167,5114700.75
38168,3340330.75
38169,4404439.25
38170,3479197.625
38171,3921301.0
38172,3306660.0
38173,4481234.25
38174,3405361.0
38175,4094477.375
38176,5015508.625
38177,3547692.625
38178,5217461.375
38179,4152027.25
38180,5484636.875
38181,5530832.25
38182,4493632.75
38183,3631725.75
38184,2857732.5
38185,3104848.125
38186,3402836.25
38187,4884928.375
38188,3782664.125
38189,3615376.125
38190,3989226.875
38191,3044368.875
38192,3706470.25
38193,3386023.125
38194,4610242.625
38195,4293742.875
38196,4782251.5
38197,3707839.625
38198,3804275.875
38199,4279812.125
38200,7043314.375
38201,3436357.25
38202,5233015.25
38203,3672217.75
38204,4542007.625
38205,5641418.875
38206,4369056.875
38207,4611229.75
38208,4006209.125
38209,3244171.0
38210,4734104.875
38211,4873371.0
38212,4564317.875
38213,4801816.25
38214,5359615.25
38215,3792363.875
38216,4686710.5
38217,3602877.875
38218,4720368.0
38219,3604569.5
38220,3879773.0
38221,3349114.875
38222,5646616.875
38223,3797790.0
38224,4068966.75
38225,3668773.625
38226,6234934.875
38227,4645463.5
38228,3625229.5
38229,4160414.875
38230,4078642.125
38231,5451899.875
38232,4357522.875
38233,4010699.125
38234,4507949.875
38235,4342342.625
38236,5163692.875
38237,4399467.25
38238,5310029.875
38239,2811294.0
38240,4099982.25
38241,5233598.0
38242,6159693.125
38243,5481678.5
38244,4366840.375
38245,6012947.0
38246,4656117.25
38247,3664503.625
38248,4924237.625
38249,4544387.25
38250,3787198.125
38251,5853652.75
38252,3941538.125
38253,3524485.25
38254,4275724.375
38255,4340015.875
38256,4201184.125
38257,3815239.75
38258,3518101.625
38259,3561971.75
38260,6413028.5
38261,6167839.0
38262,4659656.125
38263,3234522.5
38264,5237555.0
38265,3108699.625
38266,5203586.0
38267,4156589.75
38268,4168775.125
38269,2754441.375
38270,4728888.0
38271,3862325.875
38272,5231577.5
38273,3370617.5
38274,3742903.75
38275,4728888.0
38276,3576404.25
38277,3695999.75
38278,5882298.625
38279,3771246.5
38280,4695018.625
38281,3454476.25
38282,4227527.125
38283,5094099.75
38284,6697140.125
38285,4273969.125
38286,6709953.0
38287,3167549.125
38288,3193875.25
38289,4678520.0
38290,3517393.0
38291,3534309.5
38292,4212717.875
38293,4185462.25
38294,5065471.375
38295,3765860.375
38296,3881178.625
38297,3635893.875
38298,3645372.125
38299,3654820.75
38300,4579158.625
38301,5160944.0
38302,4759612.5
38303,3106211.25
38304,2615574.125
38305,2162303.625
38306,3387416.625
38307,3792676.25
38308,2811294.0
38309,4656942.375
38310,3965693.75
38311,3346686.5
38312,5762161.125
38313,5093960.75
38314,3696113.875
38315,5611195.0
38316,5628265.875
38317,6033606.25
38318,3867216.5
38319,3687347.25
38320,4621062.625
38321,4104229.125
38322,4015790.25
38323,3529805.375
38324,5263079.0
38325,5459354.75
38326,5259182.25
38327,5203586.0
38328,3947830.875
38329,4218385.75
38330,5413783.75
38331,4342367.5
38332,3663150.25
38333,3631632.25
38334,3775374.375
38335,3316781.0
38336,3451498.75
38337,6305975.0
38338,5081920.375
38339,5198520.75
38340,3616448.625
38341,4465393.375
38342,3647648.125
38343,5529576.0
38344,3756276.5
38345,6152089.875
38346,6810885.5
38347,4579252.5
38348,3635226.125
38349,4677189.5
38350,3446767.75
38351,2641176.25
38352,3443199.125
38353,4242500.75
38354,5047394.25
38355,3719076.375
38356,2754441.375
38357,3979195.375
38358,5645360.875
38359,4573692.875
38360,4837026.125
38361,7061426.375
38362,5231577.5
38363,5870330.5
38364,4618918.875
38365,3661367.125
38366,4438540.375
38367,4678333.875
38368,5360451.125
38369,3789641.625
38370,6660363.5
38371,5669176.25
38372,3982831.125
38373,5153297.75
38374,3266468.375
38375,3079444.75
38376,4840380.875
38377,6221305.125
38378,4201548.75
38379,2998175.75
38380,4882463.625
38381,7094196.125
38382,4289983.125
38383,5217461.375
38384,2866678.75
38385,5459354.75
38386,3139258.125
38387,4958474.625
38388,3748585.75
38389,4541738.75
38390,5541888.875
38391,4190472.625
38392,5762116.375
38393,2811294.0
38394,5735170.5
38395,4174102.25
38396,4261383.625
38397,3502852.875
38398,3346807.5
38399,4846387.125
38400,4978510.375
38401,4616643.125
38402,4369498.125
38403,4956178.75
38404,3850363.5
38405,4230658.875
38406,3440992.0
38407,4192151.25
38408,3689689.5
38409,3580066.0
38410,3190316.875
38411,3543830.375
38412,6712334.125
38413,4162060.75
38414,3370335.0
38415,2379020.75
38416,3985717.375
38417,5144836.25
38418,4699428.25
38419,3999678.5
38420,4709370.625
38421,5955167.25
38422,6448375.625
38423,3497465.75
38424,3838699.25
38425,4206767.0
38426,6476268.875
38427,2562416.125
38428,3687331.125
38429,2811294.0
38430,3427940.0
38431,4941274.5
38432,3587334.75
38433,4700197.625
38434,2617019.5
38435,4468564.625
38436,3472881.375
38437,3938828.875
38438,7045501.125
38439,3247639.125
38440,3456849.75
38441,5530832.25
38442,7057127.0
38443,3992768.0
38444,2487241.625
38445,4059890.0
38446,4107395.375
38447,3500122.5
38448,2615574.125
38449,3624168.0
38450,4107634.625
38451,4671922.25
38452,3284865.25
38453,3646157.25
38454,3750884.75
38455,4125655.375
38456,4318475.75
38457,5046387.625
38458,4340100.25
38459,4098377.25
38460,4347127.375
38461,4890413.0
38462,5417243.125
38463,4696777.375
38464,5160944.0
38465,4693740.0
38466,4100498.25
38467,4344942.0
38468,4821668.625
38469,4009643.25
38470,4348739.125
38471,3285940.25
38472,3076579.375
38473,3175525.125
38474,4725272.125
38475,5324331.5
38476,4581290.75
38477,4616690.0
38478,6584315.5
38479,4395644.5
38480,5353380.0
38481,3641718.875
38482,4722131.0
38483,3272484.625
38484,3414057.5
38485,4082537.25
38486,3294333.75
38487,3338777.875
38488,4228486.5
38489,3464102.5
38490,3700011.625
38491,5593759.875
38492,4159158.75
38493,4348477.75
38494,4315519.5
38495,4189527.5
38496,6335555.75
38497,5685454.25
38498,3372160.625
38499,3474313.25
38500,2287815.5
38501,4548525.5
38502,3516760.375
38503,3357048.25
38504,3678229.125
38505,3705386.375
38506,4638529.375
38507,4727165.5
38508,4590864.625
38509,5670772.5
38510,5089535.75
38511,3406644.0
38512,4871842.875
38513,3344008.375
38514,4833891.875
38515,3168562.125
38516,5308240.875
38517,4567153.75
38518,4962197.875
38519,5068972.875
38520,3361282.25
38521,3426800.875
38522,4903183.5
38523,4816235.625
38524,5315209.0
38525,3167562.375
38526,4799392.5
38527,3605600.125
38528,4178821.875
38529,4924237.625
38530,2844100.0
38531,3766799.375
38532,4543994.5
38533,5259896.625
38534,5266699.25
38535,4125942.375
38536,4604355.625
38537,3965532.375
38538,6847578.375
38539,5160944.0
38540,4160051.5
38541,5356990.125
38542,4377990.0
38543,4409776.0
38544,3695346.25
38545,4204682.5
38546,5221919.75
38547,2696324.5
38548,2754441.375
38549,4097267.25
38550,4380621.0
38551,4540300.25
38552,3586196.25
38553,4481538.875
38554,3598057.25
38555,4218768.75
38556,3144918.75
38557,5588283.0
38558,5772912.375
38559,3932543.125
38560,4102260.625
38561,5161842.5
38562,4447973.75
38563,3963102.375
38564,4217991.5
38565,3890853.125
38566,6199309.0
38567,2758522.5
38568,6929993.5
38569,3287637.75
38570,6039990.0
38571,4450467.25
38572,4112024.625
38573,4304116.5
38574,3533315.5
38575,3832670.5
38576,4234040.125
38577,3693918.0
38578,4868096.5
38579,5394838.5
38580,3623768.125
38581,4155657.75
38582,5280261.75
38583,5034412.75
38584,3125621.75
38585,5719542.75
38586,4351025.625
38587,4607671.375
38588,4899645.5
38589,4150001.0
38590,3468647.375
38591,4052422.25
38592,3530469.25
38593,2379020.75
38594,3597493.75
38595,4190085.375
38596,6535397.5
