Id,Prediction
53507,3727655.210526316
53508,5305555.758620689
53509,5305555.758620689
53510,2152095.8125000005
53511,3727655.210526316
53512,3727655.210526316
53513,3727655.210526316
53514,7819263.1875
53515,5305555.758620689
53516,7819263.1875
53517,3727655.210526316
53518,3727655.210526316
53519,7819263.1875
53520,5305555.758620689
53521,3727655.210526316
53522,5305555.758620689
53523,3727655.210526316
53524,2152095.8125000005
53525,3727655.210526316
53526,2152095.8125000005
53527,3727655.210526316
53528,7819263.1875
53529,5305555.758620689
53530,5305555.758620689
53531,7819263.1875
53532,7819263.1875
53533,3727655.210526316
53534,5305555.758620689
53535,7819263.1875
53536,7819263.1875
53537,3727655.210526316
53538,5305555.758620689
53539,3727655.210526316
53540,7819263.1875
53541,2152095.8125000005
53542,2152095.8125000005
53543,3727655.210526316
53544,5305555.758620689
53545,3727655.210526316
53546,5305555.758620689
53547,5305555.758620689
53548,2152095.8125000005
53549,5305555.758620689
53550,7819263.1875
53551,2152095.8125000005
53552,2152095.8125000005
53553,3727655.210526316
53554,7819263.1875
53555,2152095.8125000005
53556,3727655.210526316
53557,7819263.1875
53558,3727655.210526316
53559,3727655.210526316
53560,2152095.8125000005
53561,3727655.210526316
53562,3727655.210526316
53563,2152095.8125000005
53564,3727655.210526316
53565,3727655.210526316
53566,2152095.8125000005
53567,5305555.758620689
53568,5305555.758620689
53569,7819263.1875
53570,2152095.8125000005
53571,3727655.210526316
53572,2152095.8125000005
53573,2152095.8125000005
53574,5305555.758620689
53575,3727655.210526316
53576,7819263.1875
53577,2152095.8125000005
53578,3727655.210526316
53579,3727655.210526316
53580,3727655.210526316
53581,3727655.210526316
53582,7819263.1875
53583,5305555.758620689
53584,5305555.758620689
53585,5305555.758620689
53586,7819263.1875
53587,7819263.1875
53588,3727655.210526316
53589,3727655.210526316
53590,5305555.758620689
53591,7819263.1875
53592,5305555.758620689
53593,5305555.758620689
53594,2152095.8125000005
53595,3727655.210526316
53596,5305555.758620689
53597,3727655.210526316
53598,2152095.8125000005
53599,2152095.8125000005
53600,3727655.210526316
53601,3727655.210526316
53602,7819263.1875
53603,2152095.8125000005
53604,3727655.210526316
53605,7819263.1875
53606,5305555.758620689
53607,7819263.1875
53608,5305555.758620689
53609,5305555.758620689
53610,2152095.8125000005
53611,5305555.758620689
53612,7819263.1875
53613,3727655.210526316
53614,3727655.210526316
53615,5305555.758620689
53616,3727655.210526316
53617,7819263.1875
53618,2152095.8125000005
53619,3727655.210526316
53620,5305555.758620689
53621,3727655.210526316
53622,2152095.8125000005
53623,3727655.210526316
53624,2152095.8125000005
53625,5305555.758620689
53626,3727655.210526316
53627,5305555.758620689
53628,2152095.8125000005
53629,7819263.1875
53630,2152095.8125000005
53631,7819263.1875
53632,2152095.8125000005
53633,5305555.758620689
53634,3727655.210526316
53635,5305555.758620689
53636,7819263.1875
53637,5305555.758620689
53638,2152095.8125000005
53639,7819263.1875
53640,3727655.210526316
53641,7819263.1875
53642,5305555.758620689
53643,3727655.210526316
53644,2152095.8125000005
53645,5305555.758620689
53646,3727655.210526316
53647,2152095.8125000005
53648,3727655.210526316
53649,2152095.8125000005
53650,5305555.758620689
53651,2152095.8125000005
53652,2152095.8125000005
53653,3727655.210526316
53654,3727655.210526316
53655,7819263.1875
53656,5305555.758620689
53657,3727655.210526316
53658,3727655.210526316
53659,5305555.758620689
53660,7819263.1875
53661,3727655.210526316
53662,3727655.210526316
53663,7819263.1875
53664,2152095.8125000005
53665,2152095.8125000005
53666,3727655.210526316
53667,2152095.8125000005
53668,2152095.8125000005
53669,2152095.8125000005
53670,5305555.758620689
53671,2152095.8125000005
53672,2152095.8125000005
53673,5305555.758620689
53674,3727655.210526316
53675,2152095.8125000005
53676,2152095.8125000005
53677,2152095.8125000005
53678,2152095.8125000005
53679,3727655.210526316
53680,5305555.758620689
53681,7819263.1875
53682,2152095.8125000005
53683,2152095.8125000005
53684,3727655.210526316
53685,2152095.8125000005
53686,3727655.210526316
53687,3727655.210526316
53688,5305555.758620689
53689,5305555.758620689
53690,3727655.210526316
53691,5305555.758620689
53692,3727655.210526316
53693,7819263.1875
53694,7819263.1875
53695,5305555.758620689
53696,5305555.758620689
53697,7819263.1875
53698,5305555.758620689
53699,3727655.210526316
53700,7819263.1875
53701,3727655.210526316
53702,3727655.210526316
53703,2152095.8125000005
53704,5305555.758620689
53705,5305555.758620689
53706,5305555.758620689
53707,2152095.8125000005
53708,3727655.210526316
53709,3727655.210526316
53710,3727655.210526316
53711,3727655.210526316
53712,3727655.210526316
53713,5305555.758620689
53714,5305555.758620689
53715,2152095.8125000005
53716,3727655.210526316
53717,7819263.1875
53718,5305555.758620689
53719,5305555.758620689
53720,3727655.210526316
53721,5305555.758620689
53722,3727655.210526316
53723,7819263.1875
53724,2152095.8125000005
53725,5305555.758620689
53726,2152095.8125000005
53727,5305555.758620689
53728,7819263.1875
53729,7819263.1875
53730,7819263.1875
53731,7819263.1875
53732,2152095.8125000005
53733,3727655.210526316
53734,5305555.758620689
53735,2152095.8125000005
53736,16607075.666666668
53737,5305555.758620689
53738,5305555.758620689
53739,5305555.758620689
53740,5305555.758620689
53741,3727655.210526316
53742,3727655.210526316
53743,5305555.758620689
53744,2152095.8125000005
53745,3727655.210526316
53746,2152095.8125000005
53747,3727655.210526316
53748,5305555.758620689
53749,2152095.8125000005
53750,5305555.758620689
53751,5305555.758620689
53752,7819263.1875
53753,5305555.758620689
53754,5305555.758620689
53755,5305555.758620689
53756,3727655.210526316
53757,3727655.210526316
53758,3727655.210526316
53759,5305555.758620689
53760,7819263.1875
53761,5305555.758620689
53762,3727655.210526316
53763,3727655.210526316
53764,7819263.1875
53765,5305555.758620689
53766,5305555.758620689
53767,3727655.210526316
53768,7819263.1875
53769,5305555.758620689
53770,7819263.1875
53771,2152095.8125000005
53772,3727655.210526316
53773,3727655.210526316
53774,2152095.8125000005
53775,5305555.758620689
53776,3727655.210526316
53777,2152095.8125000005
53778,3727655.210526316
53779,3727655.210526316
53780,3727655.210526316
53781,2152095.8125000005
53782,2152095.8125000005
53783,3727655.210526316
53784,3727655.210526316
53785,7819263.1875
53786,2152095.8125000005
53787,5305555.758620689
53788,3727655.210526316
53789,2152095.8125000005
53790,3727655.210526316
53791,5305555.758620689
53792,3727655.210526316
53793,3727655.210526316
53794,5305555.758620689
53795,7819263.1875
53796,2152095.8125000005
53797,3727655.210526316
53798,7819263.1875
53799,7819263.1875
53800,3727655.210526316
53801,3727655.210526316
53802,3727655.210526316
53803,2152095.8125000005
53804,5305555.758620689
53805,2152095.8125000005
53806,3727655.210526316
53807,7819263.1875
53808,7819263.1875
53809,3727655.210526316
53810,3727655.210526316
53811,2152095.8125000005
53812,2152095.8125000005
53813,3727655.210526316
53814,2152095.8125000005
53815,3727655.210526316
53816,2152095.8125000005
53817,2152095.8125000005
53818,3727655.210526316
53819,7819263.1875
53820,5305555.758620689
53821,3727655.210526316
53822,5305555.758620689
53823,3727655.210526316
53824,7819263.1875
53825,3727655.210526316
53826,5305555.758620689
53827,3727655.210526316
53828,3727655.210526316
53829,3727655.210526316
53830,3727655.210526316
53831,3727655.210526316
53832,2152095.8125000005
53833,7819263.1875
53834,3727655.210526316
53835,5305555.758620689
53836,5305555.758620689
53837,2152095.8125000005
53838,3727655.210526316
53839,2152095.8125000005
53840,2152095.8125000005
53841,3727655.210526316
53842,3727655.210526316
53843,2152095.8125000005
53844,7819263.1875
53845,3727655.210526316
53846,3727655.210526316
53847,5305555.758620689
53848,2152095.8125000005
53849,5305555.758620689
53850,2152095.8125000005
53851,3727655.210526316
53852,5305555.758620689
53853,7819263.1875
53854,2152095.8125000005
53855,3727655.210526316
53856,5305555.758620689
53857,3727655.210526316
53858,3727655.210526316
53859,7819263.1875
53860,3727655.210526316
53861,3727655.210526316
53862,3727655.210526316
53863,3727655.210526316
53864,5305555.758620689
53865,2152095.8125000005
53866,5305555.758620689
53867,7819263.1875
53868,2152095.8125000005
53869,3727655.210526316
53870,3727655.210526316
53871,5305555.758620689
53872,5305555.758620689
53873,5305555.758620689
53874,5305555.758620689
53875,2152095.8125000005
53876,5305555.758620689
53877,3727655.210526316
53878,3727655.210526316
53879,2152095.8125000005
53880,2152095.8125000005
53881,3727655.210526316
53882,3727655.210526316
53883,5305555.758620689
53884,7819263.1875
53885,3727655.210526316
53886,7819263.1875
53887,7819263.1875
53888,5305555.758620689
53889,5305555.758620689
53890,2152095.8125000005
53891,2152095.8125000005
53892,5305555.758620689
53893,3727655.210526316
53894,2152095.8125000005
53895,2152095.8125000005
53896,5305555.758620689
53897,5305555.758620689
53898,7819263.1875
53899,5305555.758620689
53900,3727655.210526316
53901,3727655.210526316
53902,7819263.1875
53903,5305555.758620689
53904,7819263.1875
53905,3727655.210526316
53906,5305555.758620689
53907,5305555.758620689
53908,2152095.8125000005
53909,2152095.8125000005
53910,2152095.8125000005
53911,3727655.210526316
53912,7819263.1875
53913,3727655.210526316
53914,2152095.8125000005
53915,3727655.210526316
53916,3727655.210526316
53917,7819263.1875
53918,5305555.758620689
53919,5305555.758620689
53920,5305555.758620689
53921,3727655.210526316
53922,2152095.8125000005
53923,3727655.210526316
53924,7819263.1875
53925,5305555.758620689
53926,3727655.210526316
53927,3727655.210526316
53928,3727655.210526316
53929,7819263.1875
53930,5305555.758620689
53931,7819263.1875
53932,5305555.758620689
53933,2152095.8125000005
53934,7819263.1875
53935,2152095.8125000005
53936,5305555.758620689
53937,3727655.210526316
53938,3727655.210526316
53939,2152095.8125000005
53940,5305555.758620689
53941,5305555.758620689
53942,5305555.758620689
53943,3727655.210526316
53944,5305555.758620689
53945,3727655.210526316
53946,2152095.8125000005
53947,2152095.8125000005
53948,7819263.1875
53949,3727655.210526316
53950,2152095.8125000005
53951,3727655.210526316
53952,3727655.210526316
53953,5305555.758620689
53954,5305555.758620689
53955,2152095.8125000005
53956,3727655.210526316
53957,2152095.8125000005
53958,3727655.210526316
53959,3727655.210526316
53960,2152095.8125000005
53961,16607075.666666668
53962,3727655.210526316
53963,5305555.758620689
53964,2152095.8125000005
53965,2152095.8125000005
53966,3727655.210526316
53967,3727655.210526316
53968,2152095.8125000005
53969,3727655.210526316
53970,2152095.8125000005
53971,3727655.210526316
53972,3727655.210526316
53973,2152095.8125000005
53974,5305555.758620689
53975,3727655.210526316
53976,7819263.1875
53977,3727655.210526316
53978,7819263.1875
53979,7819263.1875
53980,5305555.758620689
53981,3727655.210526316
53982,3727655.210526316
53983,5305555.758620689
53984,5305555.758620689
53985,5305555.758620689
53986,2152095.8125000005
53987,7819263.1875
53988,3727655.210526316
53989,3727655.210526316
53990,3727655.210526316
53991,2152095.8125000005
53992,2152095.8125000005
53993,5305555.758620689
53994,3727655.210526316
53995,3727655.210526316
53996,3727655.210526316
53997,2152095.8125000005
53998,3727655.210526316
53999,2152095.8125000005
54000,7819263.1875
54001,7819263.1875
54002,3727655.210526316
54003,2152095.8125000005
54004,3727655.210526316
54005,3727655.210526316
54006,7819263.1875
54007,2152095.8125000005
54008,7819263.1875
54009,3727655.210526316
54010,5305555.758620689
54011,2152095.8125000005
54012,3727655.210526316
54013,2152095.8125000005
54014,5305555.758620689
54015,3727655.210526316
54016,3727655.210526316
54017,7819263.1875
54018,5305555.758620689
54019,2152095.8125000005
54020,7819263.1875
54021,5305555.758620689
54022,2152095.8125000005
54023,3727655.210526316
54024,2152095.8125000005
54025,7819263.1875
54026,3727655.210526316
54027,2152095.8125000005
54028,5305555.758620689
54029,3727655.210526316
54030,2152095.8125000005
54031,3727655.210526316
54032,3727655.210526316
54033,3727655.210526316
54034,7819263.1875
54035,5305555.758620689
54036,3727655.210526316
54037,5305555.758620689
54038,5305555.758620689
54039,3727655.210526316
54040,2152095.8125000005
54041,5305555.758620689
54042,2152095.8125000005
54043,2152095.8125000005
54044,3727655.210526316
54045,2152095.8125000005
54046,3727655.210526316
54047,5305555.758620689
54048,2152095.8125000005
54049,7819263.1875
54050,3727655.210526316
54051,3727655.210526316
54052,5305555.758620689
54053,7819263.1875
54054,3727655.210526316
54055,5305555.758620689
54056,3727655.210526316
54057,7819263.1875
54058,2152095.8125000005
54059,2152095.8125000005
54060,5305555.758620689
54061,2152095.8125000005
54062,3727655.210526316
54063,7819263.1875
54064,3727655.210526316
54065,5305555.758620689
54066,3727655.210526316
54067,5305555.758620689
54068,2152095.8125000005
54069,5305555.758620689
54070,3727655.210526316
54071,3727655.210526316
54072,7819263.1875
54073,3727655.210526316
54074,3727655.210526316
54075,5305555.758620689
54076,3727655.210526316
54077,3727655.210526316
54078,3727655.210526316
54079,3727655.210526316
