Id,Prediction
52911,5308332.118644068
52912,4401224.2608695654
52913,4401224.2608695654
52914,4401224.2608695654
52915,5308332.118644068
52916,5308332.118644068
52917,3317873.1666666665
52918,3317873.1666666665
52919,4401224.2608695654
52920,3317873.1666666665
52921,3317873.1666666665
52922,5308332.118644068
52923,4401224.2608695654
52924,5308332.118644068
52925,3317873.1666666665
52926,5308332.118644068
52927,5308332.118644068
52928,4401224.2608695654
52929,5308332.118644068
52930,3317873.1666666665
52931,3317873.1666666665
52932,16549064.0
52933,5308332.118644068
52934,3317873.1666666665
52935,4401224.2608695654
52936,3317873.1666666665
52937,4401224.2608695654
52938,5308332.118644068
52939,3317873.1666666665
52940,3317873.1666666665
52941,4401224.2608695654
52942,5308332.118644068
52943,4401224.2608695654
52944,5308332.118644068
52945,4401224.2608695654
52946,3317873.1666666665
52947,3317873.1666666665
52948,5308332.118644068
52949,5308332.118644068
52950,3317873.1666666665
52951,3317873.1666666665
52952,3317873.1666666665
52953,4401224.2608695654
52954,5308332.118644068
52955,4401224.2608695654
52956,3317873.1666666665
52957,4401224.2608695654
52958,4401224.2608695654
52959,5308332.118644068
52960,5308332.118644068
52961,3317873.1666666665
52962,3317873.1666666665
52963,3317873.1666666665
52964,3317873.1666666665
52965,4401224.2608695654
52966,5308332.118644068
52967,5308332.118644068
52968,5308332.118644068
52969,4401224.2608695654
52970,3317873.1666666665
52971,4401224.2608695654
52972,5308332.118644068
52973,5308332.118644068
52974,4401224.2608695654
52975,3317873.1666666665
52976,5308332.118644068
52977,4401224.2608695654
52978,3317873.1666666665
52979,4401224.2608695654
52980,5308332.118644068
52981,3317873.1666666665
52982,3317873.1666666665
52983,3317873.1666666665
52984,4401224.2608695654
52985,5308332.118644068
52986,5308332.118644068
52987,3317873.1666666665
52988,4401224.2608695654
52989,5308332.118644068
52990,4401224.2608695654
52991,5308332.118644068
52992,5308332.118644068
52993,4401224.2608695654
52994,4401224.2608695654
52995,4401224.2608695654
52996,3317873.1666666665
52997,3317873.1666666665
52998,3317873.1666666665
52999,16549064.0
53000,3317873.1666666665
53001,3317873.1666666665
53002,5308332.118644068
53003,5308332.118644068
53004,5308332.118644068
53005,4401224.2608695654
53006,5308332.118644068
53007,5308332.118644068
53008,5308332.118644068
53009,3317873.1666666665
53010,3317873.1666666665
53011,4401224.2608695654
53012,3317873.1666666665
53013,4401224.2608695654
53014,5308332.118644068
53015,5308332.118644068
53016,5308332.118644068
53017,3317873.1666666665
53018,5308332.118644068
53019,3317873.1666666665
53020,5308332.118644068
53021,3317873.1666666665
53022,4401224.2608695654
53023,5308332.118644068
53024,4401224.2608695654
53025,3317873.1666666665
53026,3317873.1666666665
53027,5308332.118644068
53028,5308332.118644068
53029,4401224.2608695654
53030,4401224.2608695654
53031,3317873.1666666665
53032,3317873.1666666665
53033,3317873.1666666665
53034,5308332.118644068
53035,5308332.118644068
53036,5308332.118644068
53037,5308332.118644068
53038,4401224.2608695654
53039,4401224.2608695654
53040,4401224.2608695654
53041,5308332.118644068
53042,4401224.2608695654
53043,4401224.2608695654
53044,4401224.2608695654
53045,3317873.1666666665
53046,3317873.1666666665
53047,5308332.118644068
53048,5308332.118644068
53049,3317873.1666666665
53050,5308332.118644068
53051,4401224.2608695654
53052,5308332.118644068
53053,4401224.2608695654
53054,5308332.118644068
53055,4401224.2608695654
53056,5308332.118644068
53057,3317873.1666666665
53058,4401224.2608695654
53059,3317873.1666666665
53060,4401224.2608695654
53061,3317873.1666666665
53062,3317873.1666666665
53063,4401224.2608695654
53064,5308332.118644068
53065,5308332.118644068
53066,5308332.118644068
53067,3317873.1666666665
53068,5308332.118644068
53069,5308332.118644068
53070,16549064.0
53071,4401224.2608695654
53072,3317873.1666666665
53073,5308332.118644068
53074,4401224.2608695654
53075,3317873.1666666665
53076,3317873.1666666665
53077,5308332.118644068
53078,3317873.1666666665
53079,5308332.118644068
53080,5308332.118644068
53081,5308332.118644068
53082,5308332.118644068
53083,5308332.118644068
53084,5308332.118644068
53085,4401224.2608695654
53086,3317873.1666666665
53087,3317873.1666666665
53088,5308332.118644068
53089,3317873.1666666665
53090,4401224.2608695654
53091,5308332.118644068
53092,5308332.118644068
53093,3317873.1666666665
53094,5308332.118644068
53095,5308332.118644068
53096,3317873.1666666665
53097,5308332.118644068
53098,5308332.118644068
53099,5308332.118644068
53100,5308332.118644068
53101,4401224.2608695654
53102,5308332.118644068
53103,3317873.1666666665
53104,4401224.2608695654
53105,4401224.2608695654
53106,5308332.118644068
53107,3317873.1666666665
53108,5308332.118644068
53109,3317873.1666666665
53110,4401224.2608695654
53111,3317873.1666666665
53112,4401224.2608695654
53113,3317873.1666666665
53114,4401224.2608695654
53115,5308332.118644068
53116,3317873.1666666665
53117,4401224.2608695654
53118,5308332.118644068
53119,3317873.1666666665
53120,5308332.118644068
53121,4401224.2608695654
53122,5308332.118644068
53123,5308332.118644068
53124,3317873.1666666665
53125,4401224.2608695654
53126,5308332.118644068
53127,4401224.2608695654
53128,4401224.2608695654
53129,3317873.1666666665
53130,4401224.2608695654
53131,4401224.2608695654
53132,3317873.1666666665
53133,4401224.2608695654
53134,4401224.2608695654
53135,5308332.118644068
53136,5308332.118644068
53137,5308332.118644068
53138,4401224.2608695654
53139,3317873.1666666665
53140,3317873.1666666665
53141,3317873.1666666665
53142,4401224.2608695654
53143,3317873.1666666665
53144,4401224.2608695654
53145,3317873.1666666665
53146,5308332.118644068
53147,3317873.1666666665
53148,5308332.118644068
53149,5308332.118644068
53150,4401224.2608695654
53151,3317873.1666666665
53152,3317873.1666666665
53153,4401224.2608695654
53154,3317873.1666666665
53155,5308332.118644068
53156,5308332.118644068
53157,5308332.118644068
53158,5308332.118644068
53159,5308332.118644068
53160,5308332.118644068
53161,5308332.118644068
53162,4401224.2608695654
53163,4401224.2608695654
53164,5308332.118644068
53165,4401224.2608695654
53166,5308332.118644068
53167,5308332.118644068
53168,5308332.118644068
53169,3317873.1666666665
53170,3317873.1666666665
53171,5308332.118644068
53172,3317873.1666666665
53173,4401224.2608695654
53174,5308332.118644068
53175,4401224.2608695654
53176,3317873.1666666665
53177,4401224.2608695654
53178,3317873.1666666665
53179,4401224.2608695654
53180,3317873.1666666665
53181,3317873.1666666665
53182,5308332.118644068
53183,3317873.1666666665
53184,5308332.118644068
53185,3317873.1666666665
53186,5308332.118644068
53187,5308332.118644068
53188,3317873.1666666665
53189,3317873.1666666665
53190,5308332.118644068
53191,5308332.118644068
53192,3317873.1666666665
53193,5308332.118644068
53194,4401224.2608695654
53195,4401224.2608695654
53196,4401224.2608695654
53197,3317873.1666666665
53198,5308332.118644068
53199,5308332.118644068
53200,3317873.1666666665
53201,3317873.1666666665
53202,5308332.118644068
53203,4401224.2608695654
53204,5308332.118644068
53205,3317873.1666666665
53206,5308332.118644068
53207,3317873.1666666665
53208,3317873.1666666665
53209,5308332.118644068
53210,4401224.2608695654
53211,5308332.118644068
53212,3317873.1666666665
53213,3317873.1666666665
53214,5308332.118644068
53215,3317873.1666666665
53216,5308332.118644068
53217,4401224.2608695654
53218,5308332.118644068
53219,4401224.2608695654
53220,3317873.1666666665
53221,5308332.118644068
53222,5308332.118644068
53223,3317873.1666666665
53224,5308332.118644068
53225,5308332.118644068
53226,4401224.2608695654
53227,5308332.118644068
53228,5308332.118644068
53229,5308332.118644068
53230,4401224.2608695654
53231,4401224.2608695654
53232,4401224.2608695654
53233,3317873.1666666665
53234,5308332.118644068
53235,3317873.1666666665
53236,5308332.118644068
53237,5308332.118644068
53238,3317873.1666666665
53239,5308332.118644068
53240,5308332.118644068
53241,3317873.1666666665
53242,5308332.118644068
53243,5308332.118644068
53244,5308332.118644068
53245,4401224.2608695654
53246,5308332.118644068
53247,5308332.118644068
53248,3317873.1666666665
53249,4401224.2608695654
53250,5308332.118644068
53251,4401224.2608695654
53252,3317873.1666666665
53253,3317873.1666666665
53254,3317873.1666666665
53255,3317873.1666666665
53256,5308332.118644068
53257,5308332.118644068
53258,5308332.118644068
53259,3317873.1666666665
53260,5308332.118644068
53261,3317873.1666666665
53262,4401224.2608695654
53263,3317873.1666666665
53264,3317873.1666666665
53265,5308332.118644068
53266,5308332.118644068
53267,5308332.118644068
53268,3317873.1666666665
53269,5308332.118644068
53270,4401224.2608695654
53271,4401224.2608695654
53272,3317873.1666666665
53273,5308332.118644068
53274,3317873.1666666665
53275,5308332.118644068
53276,4401224.2608695654
53277,3317873.1666666665
53278,4401224.2608695654
53279,4401224.2608695654
53280,3317873.1666666665
53281,5308332.118644068
53282,4401224.2608695654
53283,3317873.1666666665
53284,5308332.118644068
53285,4401224.2608695654
53286,5308332.118644068
53287,3317873.1666666665
53288,5308332.118644068
53289,3317873.1666666665
53290,3317873.1666666665
53291,5308332.118644068
53292,5308332.118644068
53293,5308332.118644068
53294,5308332.118644068
53295,5308332.118644068
53296,5308332.118644068
53297,4401224.2608695654
53298,3317873.1666666665
53299,4401224.2608695654
53300,5308332.118644068
53301,3317873.1666666665
53302,5308332.118644068
53303,4401224.2608695654
53304,3317873.1666666665
53305,4401224.2608695654
53306,5308332.118644068
53307,5308332.118644068
53308,5308332.118644068
53309,5308332.118644068
53310,4401224.2608695654
53311,3317873.1666666665
53312,5308332.118644068
53313,5308332.118644068
53314,5308332.118644068
53315,4401224.2608695654
53316,3317873.1666666665
53317,3317873.1666666665
53318,5308332.118644068
53319,4401224.2608695654
53320,3317873.1666666665
53321,3317873.1666666665
53322,5308332.118644068
53323,4401224.2608695654
53324,5308332.118644068
53325,3317873.1666666665
53326,4401224.2608695654
53327,3317873.1666666665
53328,3317873.1666666665
53329,5308332.118644068
53330,5308332.118644068
53331,3317873.1666666665
53332,3317873.1666666665
53333,5308332.118644068
53334,5308332.118644068
53335,3317873.1666666665
53336,5308332.118644068
53337,3317873.1666666665
53338,4401224.2608695654
53339,5308332.118644068
53340,5308332.118644068
53341,3317873.1666666665
53342,5308332.118644068
53343,3317873.1666666665
53344,4401224.2608695654
53345,5308332.118644068
53346,5308332.118644068
53347,3317873.1666666665
53348,3317873.1666666665
53349,5308332.118644068
53350,5308332.118644068
53351,4401224.2608695654
53352,5308332.118644068
53353,5308332.118644068
53354,4401224.2608695654
53355,3317873.1666666665
53356,5308332.118644068
53357,3317873.1666666665
53358,3317873.1666666665
53359,5308332.118644068
53360,4401224.2608695654
53361,4401224.2608695654
53362,5308332.118644068
53363,5308332.118644068
53364,3317873.1666666665
53365,5308332.118644068
53366,5308332.118644068
53367,5308332.118644068
53368,4401224.2608695654
53369,3317873.1666666665
53370,3317873.1666666665
53371,3317873.1666666665
53372,3317873.1666666665
53373,4401224.2608695654
53374,5308332.118644068
53375,4401224.2608695654
53376,5308332.118644068
53377,3317873.1666666665
53378,3317873.1666666665
53379,5308332.118644068
53380,4401224.2608695654
53381,5308332.118644068
53382,4401224.2608695654
53383,3317873.1666666665
53384,4401224.2608695654
53385,3317873.1666666665
53386,3317873.1666666665
53387,3317873.1666666665
53388,5308332.118644068
53389,5308332.118644068
53390,4401224.2608695654
53391,4401224.2608695654
53392,5308332.118644068
53393,3317873.1666666665
53394,4401224.2608695654
53395,4401224.2608695654
53396,5308332.118644068
53397,4401224.2608695654
53398,4401224.2608695654
53399,3317873.1666666665
53400,5308332.118644068
53401,5308332.118644068
53402,3317873.1666666665
53403,3317873.1666666665
53404,3317873.1666666665
53405,5308332.118644068
53406,5308332.118644068
53407,5308332.118644068
53408,4401224.2608695654
53409,3317873.1666666665
53410,5308332.118644068
53411,5308332.118644068
53412,3317873.1666666665
53413,3317873.1666666665
53414,4401224.2608695654
53415,5308332.118644068
53416,4401224.2608695654
53417,5308332.118644068
53418,5308332.118644068
53419,5308332.118644068
53420,5308332.118644068
53421,5308332.118644068
53422,5308332.118644068
53423,4401224.2608695654
53424,5308332.118644068
53425,3317873.1666666665
53426,5308332.118644068
53427,5308332.118644068
53428,5308332.118644068
53429,4401224.2608695654
53430,4401224.2608695654
53431,5308332.118644068
53432,4401224.2608695654
53433,5308332.118644068
53434,5308332.118644068
53435,5308332.118644068
53436,3317873.1666666665
53437,3317873.1666666665
53438,4401224.2608695654
53439,3317873.1666666665
53440,5308332.118644068
53441,3317873.1666666665
53442,5308332.118644068
53443,4401224.2608695654
53444,5308332.118644068
53445,4401224.2608695654
53446,3317873.1666666665
53447,5308332.118644068
53448,5308332.118644068
53449,4401224.2608695654
53450,3317873.1666666665
53451,5308332.118644068
53452,5308332.118644068
53453,4401224.2608695654
53454,5308332.118644068
53455,3317873.1666666665
53456,5308332.118644068
53457,5308332.118644068
53458,5308332.118644068
53459,3317873.1666666665
53460,5308332.118644068
53461,3317873.1666666665
53462,4401224.2608695654
53463,3317873.1666666665
53464,4401224.2608695654
53465,5308332.118644068
